Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),Phasor-4 Name(upto 16-char),Phasor-4 Type(v/c),Phasor-4 PHNMR(scaling),Phasor-5 Name(upto 16-char),Phasor-5 Type(v/c),Phasor-5 PHNMR(scaling),Phasor-6 Name(upto 16-char),Phasor-6 Type(v/c),Phasor-6 PHNMR(scaling),Phasor-7 Name(upto 16-char),Phasor-7 Type(v/c),Phasor-7 PHNMR(scaling),
Configuration Field Inputs,50,50,7,0,0,15,V1,v,10000,I2,c,100,I3,c,100,I4,c,100,I5,c,100,I6,c,100,I7,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Phasor-4 Magnitude,Phasor-4 Angle,Phasor-5 Magnitude,Phasor-5 Angle,Phasor-6 Magnitude,Phasor-6 Angle,Phasor-7 Magnitude,Phasor-7 Angle,Frequency,ROCOF,
 ,8.96,0.966714310916,-62.7083885388,1.56690435195,-80.2492252498,1.56690435195,-80.2492252498,1.56690435195,-80.2492252498,1.56690435195,-80.2492252498,0.892455623839,106.228183742,0.892455623839,106.228183742,49.892027774,0.00219134932624,
 ,8.98,0.96644418472,-61.9187551026,1.56585143472,-79.4652762648,1.56585143472,-79.4652762648,1.56585143472,-79.4652762648,1.56585143472,-79.4652762648,0.890938206305,107.200313641,0.890938206305,107.200313641,49.8915468441,0.00327916933555,
 ,9.0,0.966085540596,-61.1232303855,1.56495214838,-78.6761771249,1.56495214838,-78.6761771249,1.56495214838,-78.6761771249,1.56495214838,-78.6761771249,0.890489329266,108.140658772,0.890489329266,108.140658772,49.8909384309,0.00431805872632,
 ,9.02,0.965640396802,-60.3211307206,1.56420871171,-77.8812148231,1.56420871171,-77.8812148231,1.56420871171,-77.8812148231,1.56420871171,-77.8812148231,0.89113789415,109.047966189,0.89113789415,109.047966189,49.8902086843,0.00530808454103,
 ,9.04,0.96511123836,-59.5118615984,1.56362368917,-77.0797506693,1.56362368917,-77.0797506693,1.56362368917,-77.0797506693,1.56362368917,-77.0797506693,0.892888700958,109.920822856,0.892888700958,109.920822856,49.8893636058,0.00624998492091,
 ,9.06,0.964501075845,-58.6949112866,1.56320039542,-76.2712129328,1.56320039542,-76.2712129328,1.56320039542,-76.2712129328,1.56320039542,-76.2712129328,0.895721670135,110.757757003,0.895721670135,110.757757003,49.8884092022,0.00714391107122,
 ,9.08,0.963813480376,-57.8698450147,1.56294309802,-75.4550904581,1.56294309802,-75.4550904581,1.56294309802,-75.4550904581,1.56294309802,-75.4550904581,0.899592569784,111.55734477,0.899592569784,111.55734477,49.8873517582,0.00798839309463,
 ,9.1,0.963052578125,-57.0363001269,1.56285697843,-74.6309272996,1.56285697843,-74.6309272996,1.56285697843,-74.6309272996,1.56285697843,-74.6309272996,0.904435217428,112.318305602,0.904435217428,112.318305602,49.8861981489,0.00877979671589,
 ,9.12,0.962222998042,-56.1939820846,1.56294785079,-73.7983181376,1.56294785079,-73.7983181376,1.56294785079,-73.7983181376,1.56294785079,-73.7983181376,0.910164960959,113.039575855,0.910164960959,113.039575855,49.8849561009,0.00951241451874,
 ,9.14,0.961329779161,-55.3426608001,1.5632216786,-72.9569041672,1.5632216786,-72.9569041672,1.5632216786,-72.9569041672,1.5632216786,-72.9569041672,0.91668310924,113.720358317,0.91668310924,113.720358317,49.8836343271,0.0101791657063,
 ,9.16,0.960378255202,-54.4821666051,1.56368396168,-72.106369279,1.56368396168,-72.106369279,1.56368396168,-72.106369279,1.56368396168,-72.106369279,0.923881901635,114.360153324,0.923881901635,114.360153324,49.8822424909,0.010772716763,
 ,9.18,0.95937394105,-53.6123852336,1.56433908299,-71.2464365765,1.56433908299,-71.2464365765,1.56433908299,-71.2464365765,1.56433908299,-71.2464365765,0.931649586033,114.958782165,0.931649586033,114.958782165,49.8807910014,0.0112867342554,
 ,9.2,0.958322445872,-52.7332514628,1.56518970372,-70.3768654886,1.56518970372,-70.3768654886,1.56518970372,-70.3768654886,1.56518970372,-70.3768654886,0.93987521068,115.516414289,0.93987521068,115.516414289,49.8792906803,0.0117169696016,
 ,9.22,0.957229431021,-51.8447414169,1.56623627646,-69.4974497978,1.56623627646,-69.4974497978,1.56623627646,-69.4974497978,1.56623627646,-69.4974497978,0.948452810694,116.033606399,0.948452810694,116.033606399,49.8777523648,0.012061948856,
 ,9.24,0.956100619406,-50.9468638696,1.56747671661,-68.6080167884,1.56747671661,-68.6080167884,1.56747671661,-68.6080167884,1.56747671661,-68.6080167884,0.957284766323,116.511355253,0.957284766323,116.511355253,49.8761865177,0.0123231644671,
 ,9.26,0.954941849834,-50.0396511048,1.56890623935,-67.7084274415,1.56890623935,-67.7084274415,1.56890623935,-67.7084274415,1.56890623935,-67.7084274415,0.96628421023,116.951159174,0.96628421023,116.951159174,49.8746029025,0.0125047957436,
 ,9.28,0.953759158737,-49.1231499776,1.570517341,-66.7985772677,1.570517341,-66.7985772677,1.570517341,-66.7985772677,1.570517341,-66.7985772677,0.975376452705,117.355077891,0.975376452705,117.355077891,49.8730103613,0.0126130843418,
 ,9.3,0.952558865376,-48.1974137499,1.57229988668,-65.8783970788,1.57229988668,-65.8783970788,1.57229988668,-65.8783970788,1.57229988668,-65.8783970788,0.984499468649,117.725777944,0.984499468649,117.725777944,49.8714167032,0.012655543884,
 ,9.32,0.951347574278,-47.2624982354,1.57424098429,-64.9478524133,1.57424098429,-64.9478524133,1.57424098429,-64.9478524133,1.57424098429,-64.9478524133,0.993604471376,118.066526442,0.993604471376,118.066526442,49.8698290643,0.0126375482822,
 ,9.34,0.950130771326,-46.3185220076,1.57631946715,-64.0069273417,1.57631946715,-64.0069273417,1.57631946715,-64.0069273417,1.57631946715,-64.0069273417,1.00267405336,118.380617524,1.00267405336,118.380617524,49.8682603971,0.0125283655287,
 ,9.36,0.948912917843,-45.3656298129,1.57850932556,-63.0556018635,1.57850932556,-63.0556018635,1.57850932556,-63.0556018635,1.57850932556,-63.0556018635,1.01171078029,118.671429097,1.01171078029,118.671429097,49.8667221679,0.0123343770903,
 ,9.38,0.947700373986,-44.4038768787,1.58078758788,-62.0938755079,1.58078758788,-62.0938755079,1.58078758788,-62.0938755079,1.58078758788,-62.0938755079,1.02070581375,118.943487607,1.02070581375,118.943487607,49.8652119475,0.0121221364097,
 ,9.4,0.946498827016,-43.4333521609,1.58312178696,-61.1217086174,1.58312178696,-61.1217086174,1.58312178696,-61.1217086174,1.58312178696,-61.1217086174,1.02967622171,119.201291623,1.02967622171,119.201291623,49.8637312911,0.0118968193507,
 ,9.42,0.945316039122,-42.4539986002,1.58548900412,-60.1390570732,1.58548900412,-60.1390570732,1.58548900412,-60.1390570732,1.58548900412,-60.1390570732,1.03860678085,119.450205699,1.03860678085,119.450205699,49.8622708668,0.0117170054694,
 ,9.44,0.944161278806,-41.4656331257,1.58787388791,-59.1458554693,1.58787388791,-59.1458554693,1.58787388791,-59.1458554693,1.58787388791,-59.1458554693,1.0474559176,119.695986752,1.0474559176,119.695986752,49.8608203478,0.0116045950869,
 ,9.46,0.943044173899,-40.4680020513,1.59026344896,-58.1419942515,1.59026344896,-58.1419942515,1.59026344896,-58.1419942515,1.59026344896,-58.1419942515,1.05617078776,119.944283134,1.05617078776,119.944283134,49.8593724436,0.0115525643336,
 ,9.48,0.941974315962,-39.4607982553,1.59264593629,-57.1273135642,1.59264593629,-57.1273135642,1.59264593629,-57.1273135642,1.59264593629,-57.1273135642,1.06469035647,120.200485679,1.06469035647,120.200485679,49.8579219999,0.0115479923363,
 ,9.5,0.940961057889,-38.4436717487,1.59501050357,-56.1016021014,1.59501050357,-56.1016021014,1.59501050357,-56.1016021014,1.59501050357,-56.1016021014,1.07294677557,120.469669778,1.07294677557,120.469669778,49.8564652106,0.0115795813678,
 ,9.52,0.940013409341,-37.4162388083,1.59734714884,-55.0645994459,1.59734714884,-55.0645994459,1.59734714884,-55.0645994459,1.59734714884,-55.0645994459,1.08086652864,120.756585739,1.08086652864,120.756585739,49.8549991989,0.0116386129652,
 ,9.54,0.939139992133,-36.3780910941,1.59964678354,-54.0160019889,1.59964678354,-54.0160019889,1.59964678354,-54.0160019889,1.59964678354,-54.0160019889,1.08837161838,121.065681755,1.08837161838,121.065681755,49.8535218463,0.0117180939403,
 ,9.56,0.938349023301,-35.3288056241,1.60190133016,-52.9554726068,1.60190133016,-52.9554726068,1.60190133016,-52.9554726068,1.60190133016,-52.9554726068,1.09538093937,121.401147493,1.09538093937,121.401147493,49.8520317912,0.01181161872,
 ,9.58,0.937648298438,-34.2679562075,1.6041037647,-51.8826540885,1.6041037647,-51.8826540885,1.6041037647,-51.8826540885,1.6041037647,-51.8826540885,1.10181194132,121.766968792,1.10181194132,121.766968792,49.8505285399,0.0119124013914,
 ,9.6,0.937045156825,-33.1951266249,1.6062480471,-50.7971860727,1.6062480471,-50.7971860727,1.6062480471,-50.7971860727,1.6062480471,-50.7971860727,1.10758262658,122.16698691,1.10758262658,122.16698691,49.8490126384,0.0120126379717,
 ,9.62,0.936546421013,-32.1099254883,1.60832891629,-49.6987250351,1.60832891629,-49.6987250351,1.60832891629,-49.6987250351,1.60832891629,-49.6987250351,1.11261384482,122.604958608,1.11261384482,122.604958608,49.8474858527,0.0121032538333,
 ,9.64,0.936158314014,-31.0120024133,1.61034155984,-48.5869666737,1.61034155984,-48.5869666737,1.61034155984,-48.5869666737,1.61034155984,-48.5869666737,1.11683176939,123.084615206,1.11683176939,123.084615206,49.8459513104,0.0121740145113,
 ,9.66,0.935886364643,-29.9010649163,1.6122811947,-47.4616698862,1.6122811947,-47.4616698862,1.6122811947,-47.4616698862,1.6122811947,-47.4616698862,1.12017038344,123.609719431,1.12017038344,123.609719431,49.8444135756,0.0122139140687,
 ,9.68,0.93573531458,-28.7768953463,1.61414261034,-46.3226813906,1.61414261034,-46.3226813906,1.61414261034,-46.3226813906,1.61414261034,-46.3226813906,1.12257378312,124.184118332,1.12257378312,124.184118332,49.842878645,0.0122117168521,
 ,9.7,0.935709039212,-27.6393671519,1.61591972913,-45.1699599124,1.61591972913,-45.1699599124,1.61591972913,-45.1699599124,1.61591972913,-45.1699599124,1.12399812212,124.81178911,1.12399812212,124.81178911,49.8413538694,0.0121565233408,
 ,9.72,0.935810487297,-26.4884599168,1.61760522673,-44.0035987248,1.61760522673,-44.0035987248,1.61760522673,-44.0035987248,1.61760522673,-44.0035987248,1.12441309265,125.496872517,1.12441309265,125.496872517,49.8398478318,0.0120381620661,
 ,9.74,0.936041494662,-25.3242772356,1.61918989745,-42.8238426848,1.61918989745,-42.8238426848,1.61918989745,-42.8238426848,1.61918989745,-42.8238426848,1.12380442095,126.243649791,1.12380442095,126.243649791,49.8383709024,0.011843383963,
 ,9.76,0.936402639893,-24.1470606469,1.62066221541,-41.6311006262,1.62066221541,-41.6311006262,1.62066221541,-41.6311006262,1.62066221541,-41.6311006262,1.1221753809,127.056504983,1.1221753809,127.056504983,49.8369347383,0.0115620535932,
 ,9.78,0.936893612532,-22.957184332,1.62200924411,-40.4259612108,1.62200924411,-40.4259612108,1.62200924411,-40.4259612108,1.62200924411,-40.4259612108,1.11954255561,127.939978391,1.11954255561,127.939978391,49.8355500971,0.0111950679459,
 ,9.8,0.937513256633,-21.7551580711,1.62321688281,-39.2091976085,1.62321688281,-39.2091976085,1.62321688281,-39.2091976085,1.62321688281,-39.2091976085,1.11593484174,128.898692544,1.11593484174,128.898692544,49.8342275162,0.0107434750664,
 ,9.82,0.9382594717,-20.5416316563,1.62426990073,-37.9817635415,1.62426990073,-37.9817635415,1.62426990073,-37.9817635415,1.62426990073,-37.9817635415,1.11139348874,129.937216152,1.11139348874,129.937216152,49.8329779134,0.010205639607,
 ,9.84,0.939129105779,-19.3173959917,1.62515207917,-36.7447831704,1.62515207917,-36.7447831704,1.62515207917,-36.7447831704,1.62515207917,-36.7447831704,1.10597183219,131.059903407,1.10597183219,131.059903407,49.8318126536,0.00957875281973,
 ,9.86,0.940117203631,-18.0834102501,1.62584310779,-35.4995125045,1.62584310779,-35.4995125045,1.62584310779,-35.4995125045,1.62584310779,-35.4995125045,1.09974549865,132.270576318,1.09974549865,132.270576318,49.8307459533,0.00884390458191,
 ,9.88,0.941213336901,-16.8409536326,1.6263009788,-34.247186653,1.6263009788,-34.247186653,1.6263009788,-34.247186653,1.6263009788,-34.247186653,1.09286816648,133.571553953,1.09286816648,133.571553953,49.8298032968,0.0079394317415,
 ,9.9,0.942404845555,-15.5914443837,1.62648079737,-32.9890804345,1.62648079737,-32.9890804345,1.62648079737,-32.9890804345,1.62648079737,-32.9890804345,1.08551042493,134.963963415,1.08551042493,134.963963415,49.8290002238,0.00690177695627,
 ,9.92,0.943680053226,-14.3362678215,1.62635209574,-31.7265660401,1.62635209574,-31.7265660401,1.62635209574,-31.7265660401,1.62635209574,-31.7265660401,1.07780657777,136.447974498,1.07780657777,136.447974498,49.8283390502,0.00580672995849,
 ,9.94,0.945028079798,-13.0767697378,1.62589791669,-30.4610639825,1.62589791669,-30.4610639825,1.62589791669,-30.4610639825,1.62589791669,-30.4610639825,1.06985907681,138.022487121,1.06985907681,138.022487121,49.8278174932,0.00470277909981,
 ,9.96,0.946437399854,-11.8143076141,1.62510828244,-29.1939792688,1.62510828244,-29.1939792688,1.62510828244,-29.1939792688,1.62510828244,-29.1939792688,1.0617607403,139.684713689,1.0617607403,139.684713689,49.8274368283,0.00358486397989,
 ,9.98,0.947893986191,-10.5503115771,1.62397235775,-27.9266303839,1.62397235775,-27.9266303839,1.62397235775,-27.9266303839,1.62397235775,-27.9266303839,1.05361974279,141.429711767,1.05361974279,141.429711767,49.8272034886,0.0024318911259,
 ,10.0,0.949384270928,-9.28613328976,1.62249044593,-26.6602646134,1.62249044593,-26.6602646134,1.62249044593,-26.6602646134,1.62249044593,-26.6602646134,1.04551431006,143.251003667,1.04551431006,143.251003667,49.827113334,0.00129115078333,
 ,10.02,0.950896115229,-8.02299839017,1.62067659708,-25.3960562406,1.62067659708,-25.3960562406,1.62067659708,-25.3960562406,1.62067659708,-25.3960562406,1.03748308124,145.140957237,1.03748308124,145.140957237,49.827155833,0.000208966998921,
 ,10.04,0.952418500759,-6.76201885432,1.61855578158,-24.1350921231,1.61855578158,-24.1350921231,1.61855578158,-24.1350921231,1.61855578158,-24.1350921231,1.02953451518,147.091028132,1.02953451518,147.091028132,49.8273197219,-0.000795339475547,
 ,10.06,0.953941174546,-5.50420678483,1.61616095107,-22.8783632271,1.61616095107,-22.8783632271,1.61616095107,-22.8783632271,1.61616095107,-22.8783632271,1.02165636392,149.092060543,1.02165636392,149.092060543,49.8275950954,-0.00172190357675,
 ,10.08,0.95545433765,-4.25048521429,1.61353033821,-21.6267609186,1.61353033821,-21.6267609186,1.61353033821,-21.6267609186,1.61353033821,-21.6267609186,1.01382444513,151.134609848,1.01382444513,151.134609848,49.8279738867,-0.00258004090793,
 ,10.1,0.956948386636,-3.00169547385,1.61070502705,-20.3810753716,1.61070502705,-20.3810753716,1.61070502705,-20.3810753716,1.61070502705,-20.3810753716,1.00601078217,153.209243867,1.00601078217,153.209243867,49.8284496772,-0.00338130299313,
 ,10.12,0.958413725409,-1.75860054035,1.60772687066,-19.1419944176,1.60772687066,-19.1419944176,1.60772687066,-19.1419944176,1.60772687066,-19.1419944176,0.998190809321,155.306794986,0.998190809321,155.306794986,49.8290171686,-0.00413531090607,
 ,10.14,0.959840664023,-0.521884141278,1.60463682474,-17.9101021555,1.60463682474,-17.9101021555,1.60463682474,-17.9101021555,1.60463682474,-17.9101021555,0.990349256387,157.418550209,0.990349256387,157.418550209,49.8296714855,-0.00484742654534,
 ,10.16,0.961219412953,0.707853964989,1.60147372849,-16.6858774333,1.60147372849,-16.6858774333,1.60147372849,-16.6858774333,1.60147372849,-16.6858774333,0.982484421744,159.53637837,0.982484421744,159.53637837,49.8304074399,-0.00551775547392,
 ,10.18,0.962540170188,1.93010551489,1.59827351932,-15.4696928072,1.59827351932,-15.4696928072,1.59827351932,-15.4696928072,1.59827351932,-15.4696928072,0.974610707189,161.652801905,0.974610707189,161.652801905,49.8312188728,-0.00614120933662,
 ,10.2,0.96379328672,3.1444626448,1.59506882865,-14.2618147182,1.59506882865,-14.2618147182,1.59506882865,-14.2618147182,1.59506882865,-14.2618147182,0.966759461939,163.761024278,0.966759461939,163.761024278,49.8320981617,-0.00670839688958,
 ,10.22,0.964969485649,4.35062660185,1.59188887722,-13.0624054397,1.59188887722,-13.0624054397,1.59188887722,-13.0624054397,1.59188887722,-13.0624054397,0.958978329321,165.854923896,0.958978329321,165.854923896,49.8330359499,-0.0072070784641,
 ,10.24,0.966060103272,5.54841480497,1.58875957472,-11.8715269482,1.58875957472,-11.8715269482,1.58875957472,-11.8715269482,1.58875957472,-11.8715269482,0.951329384608,167.929022528,0.951329384608,167.929022528,49.8340211114,-0.00762388530445,
 ,10.26,0.967057318646,6.73776514111,1.58570373079,-10.6891463997,1.58570373079,-10.6891463997,1.58570373079,-10.6891463997,1.58570373079,-10.6891463997,0.943886387946,169.978432903,0.943886387946,169.978432903,49.8350409287,-0.00794600628224,
 ,10.28,0.967954341803,7.91873686931,1.58274130136,-9.51514249825,1.58274130136,-9.51514249825,1.58274130136,-9.51514249825,1.58274130136,-9.51514249825,0.936731459203,171.998787737,0.936731459203,171.998787737,49.8360814308,-0.00816258660859,
 ,10.3,0.968745539221,9.09150804997,1.57988962119,-8.34931181567,1.57988962119,-8.34931181567,1.57988962119,-8.34931181567,1.57988962119,-8.34931181567,0.92995142868,173.986151968,0.92995142868,173.986151968,49.8371278199,-0.00826565847514,
 ,10.32,0.96942648662,10.2563699279,1.57716360433,-7.19137410114,1.57716360433,-7.19137410114,1.57716360433,-7.19137410114,1.57716360433,-7.19137410114,0.923634051276,175.936921581,0.923634051276,175.936921581,49.8381649111,-0.00825051842206,
 ,10.34,0.969993951247,11.4137190965,1.57457592218,-6.04097578852,1.57457592218,-6.04097578852,1.57457592218,-6.04097578852,1.57457592218,-6.04097578852,0.917864212888,177.84771537,0.917864212888,177.84771537,49.8391775179,-0.00811556598725,
 ,10.36,0.970445816158,12.5640484979,1.57213718849,-4.8976912233,1.57213718849,-4.8976912233,1.57213718849,-4.8976912233,1.57213718849,-4.8976912233,0.912720222148,179.715269242,0.912720222148,179.715269242,49.8401507331,-0.00786170898813,
 ,10.38,0.970780965924,13.7079383434,1.56985618795,-3.76102152295,1.56985618795,-3.76102152295,1.56985618795,-3.76102152295,1.56985618795,-3.76102152295,0.90827027502,-178.46365503,0.90827027502,-178.46365503,49.8410700853,-0.00749150978265,
 ,10.4,0.970999155699,14.8460478695,1.56774017945,-2.63039139274,1.56774017945,-2.63039139274,1.56774017945,-2.63039139274,1.56774017945,-2.63039139274,0.904569201926,-176.69233431,0.904569201926,-176.69233431,49.8419215758,-0.00700828309213,
 ,10.42,0.971100883835,15.9791085167,1.56579528893,-1.50514458569,1.56579528893,-1.50514458569,1.56579528893,-1.50514458569,1.56579528893,-1.50514458569,0.90165564616,-174.974111691,0.90165564616,-174.974111691,49.8426916304,-0.00641535227359,
 ,10.44,0.971087283078,17.1079187047,1.56402698328,-0.384538972078,1.56402698328,-0.384538972078,1.56402698328,-0.384538972078,1.56402698328,-0.384538972078,0.899549862311,-173.312381422,0.899549862311,-173.312381422,49.8433670169,-0.00571562655235,
 ,10.46,0.970960038286,18.2333399527,1.56244059247,0.732257665019,1.56244059247,0.732257665019,1.56244059247,0.732257665019,1.56244059247,0.732257665019,0.898252346621,-171.710531476,0.898252346621,-171.710531476,49.8439347855,-0.00491158429148,
 ,10.48,0.970721331198,19.3562937504,1.56104182656,1.84616998705,1.56104182656,1.84616998705,1.56104182656,1.84616998705,1.56104182656,1.84616998705,0.897743502913,-170.171850444,0.897743502913,-170.171850444,49.8443822822,-0.00400565267733,
 ,10.5,0.970373806667,20.4777583864,1.55983722281,2.95821462754,1.55983722281,2.95821462754,1.55983722281,2.95821462754,1.55983722281,2.95821462754,0.897984500396,-168.699410706,0.897984500396,-168.699410706,49.844697268,-0.00300088361802,
 ,10.52,0.96992055107,21.5987649145,1.5588344574,4.0694961612,1.5588344574,4.0694961612,1.5588344574,4.0694961612,1.5588344574,4.0694961612,0.898919394624,-167.29594271,0.898919394624,-167.29594271,49.8448681484,-0.00190176092647,
 ,10.54,0.969365073105,22.7203915758,1.55804246833,5.18119910557,1.55804246833,5.18119910557,1.55804246833,5.18119910557,1.55804246833,5.18119910557,0.900478470948,-165.96371486,0.900478470948,-165.96371486,49.844884297,-0.000714951103289,
