Configuration Fields,Frequency(50/60),Data Rate,Number of Phasor(integer),Number of Analog(integer),Number of Digital(zero),Data Format (integer: 0-15),Phasor-1 Name(upto 16-char),Phasor-1 Type(v/c),Phasor-1 PHNMR(scaling),Phasor-2 Name(upto 16-char),Phasor-2 Type(v/c),Phasor-2 PHNMR(scaling),Phasor-3 Name(upto 16-char),Phasor-3 Type(v/c),Phasor-3 PHNMR(scaling),
Configuration Field Inputs,50,50,3,0,0,15,V1,v,10000,I2,c,100,I3,c,100,
Measurements Fields,Time Stamp,Phasor-1 Magnitude,Phasor-1 Angle,Phasor-2 Magnitude,Phasor-2 Angle,Phasor-3 Magnitude,Phasor-3 Angle,Frequency,ROCOF,
 ,11.3,0.884145321836,15.6365301269,0.199401753291,131.082129757,0.385928053787,-6.8818930908,49.8275544396,0.0164318489258,
 ,11.32,0.884710649102,17.229145646,0.199809505574,132.688762006,0.386196809265,-5.2660021559,49.8255125654,0.0163095931079,
 ,11.34,0.885399279763,18.8720148228,0.200328424703,134.334383596,0.386513752803,-3.5931786934,49.8234863883,0.0161856998484,
 ,11.36,0.88620489001,20.5627708324,0.200954060744,136.015556698,0.386876406401,-1.86592313451,49.8214758831,0.0160612537287,
 ,11.38,0.887119823882,22.2986855038,0.20168096612,137.728567006,0.387281965462,-0.0871429114928,49.8194812193,0.0159356699015,
 ,11.4,0.888135021743,24.0766727329,0.202502657443,139.46944175,0.387727308216,1.73985184679,49.8175030286,0.0158061553471,
 ,11.42,0.889240436407,25.8933478313,0.203411832069,141.234121363,0.388209018227,3.61139581589,49.815542935,0.0156665677022,
 ,11.44,0.890425227588,27.7450537142,0.204400481425,143.018519235,0.388723428824,5.52349454182,49.8136037193,0.0155087874125,
 ,11.46,0.891677748727,29.6278593071,0.205459899177,144.818488278,0.389266654216,7.47183020509,49.8116893769,0.0153237461343,
 ,11.48,0.892984775726,31.5374763101,0.206580268391,146.629524522,0.389834509941,9.45170074575,49.8098049696,0.0151027329278,
 ,11.5,0.894332305363,33.469385445,0.207751105424,148.447150441,0.390422556904,11.458122009,49.807957053,0.0148347977835,
 ,11.52,0.895706569377,35.4189595939,0.208961833226,150.267239802,0.391026247048,13.4859366718,49.8061538504,0.0145075860533,
 ,11.54,0.897094245123,37.3814770253,0.210201910565,152.085973891,0.39164101143,15.5298385353,49.804405068,0.0141091703009,
 ,11.56,0.898482565049,39.3521286249,0.211460908535,153.899780773,0.39226231676,17.5843912117,49.8027217192,0.013628657488,
 ,11.58,0.899859409091,41.3260313478,0.212728583859,155.705292232,0.392885698221,19.6440517104,49.8011159421,0.0130564650591,
 ,11.6,0.901213380658,43.2982473292,0.213994947517,157.499313616,0.393506775474,21.7031987982,49.7996007816,0.0123846040783,
 ,11.62,0.902533871976,45.2638082167,0.215250329487,159.278804058,0.394121260242,23.7561657412,49.7981899327,0.0116069789723,
 ,11.64,0.903811126316,47.2177444186,0.216485441902,161.040865911,0.394724963187,25.7972770815,49.7968974507,0.0107196604149,
 ,11.66,0.905036301159,49.1551187183,0.217691441735,162.782742109,0.395313805423,27.8208889456,49.7957374374,0.00972110349667,
 ,11.68,0.906201531032,51.0710633985,0.218859991823,164.501819717,0.395883836866,29.8214321944,49.7947237111,0.00861230140924,
 ,11.7,0.907299983814,52.9608197915,0.219983317016,166.19563764,0.396431260576,31.7934575719,49.7938694711,0.00739687502568,
 ,11.72,0.908325901157,54.8197790767,0.221054251116,167.861896445,0.396952460001,33.73168192,49.7931869604,0.00608110264821,
 ,11.74,0.909274612912,56.643523179,0.22206627047,169.498468436,0.39744402495,35.6310345141,49.7926871367,0.00467389445595,
 ,11.76,0.910142517223,58.4278647763,0.22301351132,171.103406603,0.397902772329,37.486702631,49.7923793554,0.00318671475558,
 ,11.78,0.910927021623,60.1688856506,0.223890769974,172.674951607,0.398325758821,39.2941755842,49.7922710722,0.00163345334633,
 ,11.8,0.91162644519,61.8629728725,0.224693486952,174.211536563,0.398710284515,41.0492866109,49.7923675723,3.02459867836e-05,
 ,11.82,0.912239886604,63.5068525341,0.225417717959,175.711789879,0.399053888324,42.7482521541,49.7926717303,-0.0016047564311,
 ,11.84,0.912767066781,65.0976208973,0.226060095491,177.174536714,0.399354337596,44.387708208,49.7931838101,-0.00325166966764,
 ,11.86,0.913208157105,66.632772886,0.226617784998,178.598799726,0.399609615206,45.9647434657,49.7939013089,-0.00488920688571,
 ,11.88,0.913563604833,68.1102278217,0.227088438772,179.98379964,0.399817907587,47.476929025,49.794818851,-0.00649505406681,
 ,11.9,0.913833966166,69.5283522139,0.227470149561,-178.671044014,0.399977596558,48.9223443743,49.7959281364,-0.00804628334524,
 ,11.92,0.914019755382,70.8859793177,0.22776140457,-177.366111901,0.400087256824,50.2995993287,49.797217947,-0.00951979533534,
 ,11.94,0.914121315959,72.1824250866,0.227961039573,-176.101583682,0.400145659796,51.607851543,49.7986742113,-0.0108927799775,
 ,11.96,0.914138717669,73.417500131,0.228068192654,-174.877436642,0.400151783403,52.8468192212,49.8002801297,-0.0121431846346,
 ,11.98,0.914071682623,74.5915173211,0.228082257843,-173.693444093,0.400104826985,54.0167886768,49.8020163563,-0.0132501780473,
 ,12.0,0.913919543402,75.7052947582,0.228002840485,-172.549173224,0.400004230315,55.118616484,49.8038612382,-0.0141945990363,
 ,12.02,0.913681237285,76.7601539314,0.227829718298,-171.443981938,0.399849696183,56.1537260592,49.8057911045,-0.0149593791781,
 ,12.04,0.913355341418,77.7579129636,0.227562813937,-170.377014121,0.399641216526,57.124098624,49.8077806029,-0.0155299288625,
 ,12.06,0.91294015362,78.7008749102,0.227202185975,-169.347192902,0.399379102451,58.0322585926,49.8098030757,-0.0158944761579,
 ,12.08,0.912433821664,79.5918111077,0.226748044788,-168.353211792,0.399064018397,58.8812534958,49.8118309673,-0.0160443480158,
 ,12.1,0.911834520071,80.4339395959,0.226200797855,-167.393523965,0.398697019947,59.6746286114,49.8138362549,-0.0159741839476,
 ,12.12,0.911140668188,81.2308986792,0.225561125599,-166.466330441,0.398279593631,60.4163965213,49.8157908912,-0.0156820737975,
 ,12.14,0.910351177534,81.9867157631,0.224830084756,-165.569568242,0.397813695623,61.1110018779,49.8176672498,-0.0151696138058,
 ,12.16,0.90946571148,82.7057717154,0.224009232341,-164.700899878,0.397301785127,61.7632817459,49.8194385613,-0.014441878639,
 ,12.18,0.90848493738,83.392761138,0.223100760216,-163.857705526,0.396746847755,62.378421987,49.8210793304,-0.0135073110896,
 ,12.2,0.907410751134,84.0526491002,0.222107628844,-163.037079139,0.396152404567,62.9619102701,49.8225657248,-0.0123775350642,
 ,12.22,0.906246456777,84.6906250368,0.221033688904,-162.235829477,0.395522503721,63.5194864076,49.8238759274,-0.0110671007533,
 ,12.24,0.904996888595,85.312054656,0.219883781046,-161.450486641,0.394861693479,64.0570908236,49.8249904458,-0.00959317310074,
 ,12.26,0.903668223758,85.9224138336,0.218663660971,-160.677371189,0.39417493011,64.5807972864,49.8258923119,-0.007974780651,
 ,12.28,0.902267321565,86.5271845101,0.217379669256,-159.912787303,0.393467400972,65.0967136459,49.8265671566,-0.0062321014232,
 ,12.3,0.900802276383,87.1318220091,0.216039138371,-159.152966121,0.392744623807,65.610946758,49.827003452,-0.00438693920099,
 ,12.32,0.899283331496,87.7418356859,0.214650852386,-158.393690427,0.392012494946,66.1296511038,49.8271929488,-0.00246403898583,
 ,12.34,0.897722725779,88.3627609982,0.213224921036,-157.630313494,0.39127715977,66.6589916352,49.8271307929,-0.000489427643183,
 ,12.36,0.896133486449,89.0000412643,0.211772098948,-156.85805,0.390544766639,67.2050352232,49.8268150914,0.00151257043251,
 ,12.38,0.894529263502,89.6589905598,0.210303725383,-156.072000545,0.389821386993,67.7737107013,49.8262469671,0.003517666422,
 ,12.4,0.89292481684,90.3448031771,0.208832027533,-155.267041264,0.389113083222,68.3708104372,49.8254306246,0.00550156286117,
 ,12.42,0.891334982216,91.0624920589,0.207369489804,-154.437984191,0.388425682007,69.0019223483,49.824373015,0.00744160172122,
 ,12.44,0.889774725091,91.8168546324,0.205928833147,-153.579648068,0.387764746222,69.6724030308,49.8230837212,0.00931624275118,
 ,12.46,0.888259124303,92.6124407983,0.204522959344,-152.686929083,0.387135585207,70.3873473081,49.8215747393,0.0111055531967,
 ,12.48,0.886802942962,93.4535263525,0.20316464275,-151.754877866,0.386543176235,71.1515545931,49.819860183,0.0127916626725,
 ,12.5,0.885420396427,94.344090361,0.201866335735,-150.778771727,0.385992125665,71.9695031298,49.8179560059,0.0143588571121,
 ,12.52,0.884124992332,95.287795195,0.200640012674,-149.754184416,0.385486647593,72.8453278311,49.8158797126,0.0157936763491,
 ,12.54,0.882929407451,96.287969062,0.199497033315,-148.67705232,0.385030550815,73.7828008468,49.8136500594,0.0170849969315,
 ,12.56,0.881845390991,97.3475908128,0.198448023057,-147.543735526,0.384627230167,74.7853145455,49.8112867531,0.0182240690339,
 ,12.58,0.880883687521,98.4692767844,0.197502769916,-146.351072184,0.384279659572,75.8558666484,49.8088101554,0.0192044980816,
 ,12.6,0.880053973528,99.6552694301,0.196670137858,-145.096424894,0.383990384999,76.9970472478,49.8062410004,0.02002217255,
 ,12.62,0.879364764031,100.907427607,0.195957968816,-143.777718964,0.383761505537,78.2110269543,49.8036001245,0.0206751749485,
 ,12.64,0.878823292338,102.227218479,0.195372979194,-142.39347204,0.383594644128,79.4995463356,49.8009082197,0.021163615413,
 ,12.66,0.878435566908,103.615710094,0.19492079032,-140.94281104,0.383490969178,80.863908776,49.7981856358,0.0214893346233,
 ,12.68,0.878206367774,105.073564873,0.194605921933,-139.4254811,0.383451201949,82.3049731361,49.7954521944,0.0216557372492,
 ,12.7,0.878139083738,106.601032832,0.194431702017,-137.841852693,0.383475594219,83.8231434238,49.7927270131,0.0216677007529,
 ,12.72,0.878234768055,108.197908792,0.194399724159,-136.193057984,0.38356376154,85.418321427,49.7900282046,0.0215322369236,
 ,12.74,0.878491763047,109.863489596,0.194509598116,-134.481107417,0.383714589321,87.0898736766,49.7873727689,0.0212573898279,
 ,12.76,0.878907208616,111.596670775,0.194759864815,-132.708508709,0.383926516463,88.8367177594,49.7847769182,0.020850037524,
 ,12.78,0.879477526038,113.395977349,0.195148275777,-130.878134137,0.384197682567,90.6573488118,49.7822560021,0.0203171156996,
 ,12.8,0.880198359181,115.25955865,0.195671749116,-128.993211782,0.384525968429,92.549835065,49.77982438,0.0196661923851,
 ,12.82,0.88106442516,117.185180585,0.196326293534,-127.057320211,0.384908996401,94.5118118775,49.777495365,0.0189053274288,
 ,12.84,0.882069337605,119.170219331,0.197106936324,-125.074376292,0.385344105491,96.5404777382,49.775281209,0.0180428237299,
 ,12.86,0.883205441957,121.211658265,0.198007672106,-123.048614503,0.385828317018,98.6325935721,49.7731931088,0.0170870393559,
 ,12.88,0.884463664739,123.306086202,0.199021425837,-120.984568696,0.386358302129,100.784483608,49.7712412103,0.0160463480985,
 ,12.9,0.885832834353,125.449645391,0.200139698152,-118.887231379,0.386930274733,102.991994448,49.7694344562,0.0149299661791,
 ,12.92,0.887299624101,127.63805764,0.201352566672,-116.761950577,0.387539950472,105.250514694,49.7677806683,0.0137468132462,
 ,12.94,0.888849150223,129.866699962,0.202649088573,-114.6141763,0.388182682913,107.555041558,49.7662865138,0.0125060369997,
 ,12.96,0.890465558404,132.130674909,0.204017627201,-112.449279187,0.388853551413,109.900239498,49.7649578215,0.0112149866641,
 ,12.98,0.892132685452,134.424877765,0.205446202465,-110.272410617,0.389547474192,112.280499777,49.7637997478,0.00987984235745,
 ,13.0,0.893833422561,136.74391136,0.206922128118,-108.088848324,0.390259209708,114.689883013,49.7628162839,0.00850900682819,
 ,13.02,0.895549614896,139.082106497,0.208431927666,-105.903977142,0.390983313425,117.122138578,49.7620102832,0.00711097269406,
 ,13.04,0.897263855269,141.433749648,0.209962315844,-103.722642376,0.39171434246,119.570896958,49.7613839759,0.00569199362986,
 ,13.06,0.898959956722,143.793120691,0.211500453315,-101.549153492,0.392446985943,122.029719465,49.760938791,0.00425849886782,
 ,13.08,0.900623021521,146.154491879,0.213033983567,-99.3874045375,0.393176118664,124.492115217,49.7606751835,0.00281779660875,
 ,13.1,0.902239470552,148.512136199,0.214551065561,-97.240960266,0.393896812295,126.95156422,49.760592559,0.00137787626902,
 ,13.12,0.903797063815,150.860345529,0.216040418725,-95.113113045,0.394604324529,129.401547786,49.7606892344,-5.28352551138e-05,
 ,13.14,0.905284925566,153.193456843,0.21749138254,-93.0069189117,0.395294084389,131.83558511,49.7609624118,-0.00146562131105,
 ,13.16,0.906693582837,155.505885075,0.218893989383,-90.9252180248,0.395961686896,134.247274943,49.7614081599,-0.00285156569862,
 ,13.18,0.908015015244,157.792161153,0.220239044101,-88.8706439314,0.396602903236,136.630341243,49.7620214015,-0.00420162365899,
 ,13.2,0.909242703589,160.046973506,0.221518199631,-86.8456258257,0.397213705635,138.978681556,49.7627959111,-0.00550668942539,
 ,13.22,0.910371658608,162.265211303,0.222724016859,-84.852387542,0.397790301101,141.286416851,49.763724319,-0.00675766327263,
 ,13.24,0.911398410525,164.442007826,0.223849998797,-82.8929462781,0.398329165768,143.547941581,49.7647981251,-0.00794551730141,
 ,13.26,0.912320944416,166.572782649,0.22489059331,-80.9691130468,0.398827071828,145.757972835,49.7660077197,-0.00906136013712,
 ,13.28,0.913138573996,168.653281703,0.225841163702,-79.0824957638,0.399281101373,147.911597668,49.7673424134,-0.0100965030041,
 ,13.3,0.913851755555,170.679614709,0.226697931127,-77.2345048471,0.399688644876,150.004317899,49.7687904757,-0.0110425314495,
 ,13.32,0.914461852209,172.6482898,0.227457896157,-75.426360426,0.400047385677,152.032091888,49.7703391851,-0.0118913874532,
 ,13.34,0.914970865054,174.556245368,0.228118748276,-73.6590998536,0.400355274688,153.991372957,49.7719748917,-0.0126354656222,
 ,13.36,0.915381151102,176.400879227,0.22867877167,-71.9335842244,0.40061050122,155.879144212,49.7736830949,-0.0132677248854,
 ,13.38,0.915695147976,178.180075058,0.22913675373,-70.2505029619,0.400811466026,157.692949482,49.775448538,-0.0137818141748,
 ,13.4,0.915915122504,179.892225934,0.22949189987,-68.6103760684,0.400956761611,159.43092005,49.7772553205,-0.0141722077208,
 ,13.42,0.916042955842,-178.463745508,0.229743755365,-67.0135541424,0.401045162896,161.091796705,49.7790870276,-0.014434343456,
 ,13.44,0.916079972752,-176.888370811,0.229892132807,-65.4602165544,0.40107562911,162.674946599,49.7809268766,-0.0145647570914,
 ,13.46,0.916026818837,-175.381623963,0.229937043173,-63.9503681551,0.40104731595,164.180374386,49.7827578787,-0.01456120476,
 ,13.48,0.915883387571,-173.942914707,0.229878629686,-62.483834582,0.400959596003,165.608727181,49.7845630117,-0.0144227684393,
 ,13.5,0.915648799363,-172.571087269,0.229717106568,-61.0602557811,0.400812085418,166.96129306,49.7863254033,-0.0141499399633,
 ,13.52,0.915321436624,-171.264424703,0.229452708513,-59.6790769856,0.400604675611,168.239992969,49.7880285192,-0.013744680695,
 ,13.54,0.914899040496,-170.020658927,0.229085660174,-58.3395362705,0.400337569864,169.447366099,49.7896563548,-0.0132104543109,
 ,13.56,0.914378874769,-168.836986451,0.228616176645,-57.0406480569,0.40001132544,170.586548885,49.7911936246,-0.0125522297316,
 ,13.58,0.91375795923,-167.710089776,0.22804450498,-55.7811825277,0.399626901623,171.661247887,49.7926259459,-0.0117764504854,
 ,13.6,0.913033368035,-166.63616446,0.227371012812,-54.5596417114,0.399185712882,172.675706797,49.7939400118,-0.0108909665487,
 ,13.62,0.912202579702,-165.610951808,0.226596323783,-53.3742337938,0.398689684203,173.634667899,49.7951237478,-0.00990492564147,
 ,13.64,0.911263855945,-164.629777047,0.22572149223,-52.2228478384,0.398141303351,174.543328331,49.7961664472,-0.00882862340266,
 ,13.66,0.91021661943,-163.687592709,0.224748202908,-51.1030314183,0.397543663128,175.407291584,49.7970588801,-0.00767331551984,
 ,13.68,0.909061797531,-162.779026731,0.223678977281,-50.0119736341,0.396900486317,176.232514838,49.7977933731,-0.00645099897444,
 ,13.7,0.907802101523,-161.898434562,0.222517366661,-48.9464956378,0.396216127238,177.025252833,49.7983638578,-0.00517417307498,
 ,13.72,0.906442217955,-161.039954318,0.221268114533,-47.9030501741,0.395495546592,177.791999202,49.7987658873,-0.00385559300187,
 ,13.74,0.904988449298,-160.19759442,0.219937008005,-46.8778330523,0.394744171837,178.53939963,49.7989965108,-0.00250734445387,
 ,13.76,0.903448322405,-159.365322775,0.218530734506,-45.8668990111,0.393967748113,179.274163794,49.799054205,-0.00114120479372,
 ,13.78,0.901831350164,-158.537096988,0.217057438858,-44.8660806996,0.393172472022,-179.996966879,49.7989389313,0.00023117608505,
 ,13.8,0.900148930493,-157.706871621,0.215526641771,-43.8708699443,0.392364880209,-179.267243953,49.7986519895,0.0015987666452,
 ,13.82,0.898413776408,-156.86863215,0.21394885479,-42.876444472,0.391551580567,-178.529960583,49.7981961195,0.00295013934827,
 ,13.84,0.896640986996,-156.0163688,0.212336285647,-41.877467136,0.390739435488,-177.778433953,49.7975756141,0.00427341142738,
 ,13.86,0.894847080345,-155.144155858,0.210702272143,-40.8682602466,0.389935366934,-177.006084056,49.796795837,0.00555899821495,
 ,13.88,0.89304910237,-154.246227331,0.209060800522,-39.8429810843,0.389146170844,-176.206508838,49.7958630129,0.00679904614392,
 ,13.9,0.891264885744,-153.317015955,0.207426584444,-38.7956823521,0.388378510069,-175.373510035,49.7947842132,0.00798646014756,
 ,13.92,0.889512491048,-152.351192316,0.205814690763,-37.7204018252,0.387638797114,-174.501138174,49.7935671595,0.00911543940219,
 ,13.94,0.887809750043,-151.343698458,0.204240228918,-36.611252803,0.386933106006,-173.58373053,49.7922200608,0.0101814581048,
 ,13.96,0.886173982548,-150.289776647,0.202718125199,-35.4625116508,0.386267126073,-172.615942018,49.7907514706,0.0111811762961,
 ,13.98,0.884621787714,-149.184994547,0.201262927184,-34.268705288,0.385646139202,-171.592772451,49.789170147,0.012112393897,
 ,14.0,0.883168884472,-148.02526747,0.199888627875,-33.0246978001,0.385075011434,-170.509591051,49.7874849188,0.0129739978103,
 ,14.02,0.881829985946,-146.806878141,0.198608505928,-31.7257741369,0.384558190749,-169.362158673,49.7857045645,0.013765878159,
 ,14.04,0.880618695908,-145.526494373,0.19743498061,-30.367718276,0.384099704177,-168.146648046,49.7838377086,0.0144888090619,
 ,14.06,0.879547418544,-144.181184868,0.196379481665,-28.9468831277,0.383703149738,-166.859662266,49.7818927383,0.0151442966642,
 ,14.08,0.878627276109,-142.768433312,0.195452335261,-27.4602497806,0.38337168134,-165.498251691,49.7798777454,0.0157343999532,
 ,14.1,0.877868031626,-141.286150864,0.194662667308,-25.905474355,0.383107987173,-164.059929393,49.7778004944,0.016261531506,
 ,14.12,0.877278015487,-139.732687175,0.194018324738,-24.2809215796,0.382914263863,-162.542685291,49.775668417,0.0167282465512,
 ,14.14,0.876864055684,-138.106840055,0.193525814235,-22.5856850634,0.382792189555,-160.944999081,49.7734886354,0.0171370296299,
 ,14.16,0.876631409888,-136.407863968,0.193190255335,-20.8195949935,0.38274289869,-159.265852063,49.771268009,0.0174900908322,
 ,14.18,0.876583585599,-134.635477416,0.193015266015,-18.9832174406,0.382766929174,-157.50473957,49.7690131892,0.0177892709976,
 ,14.2,0.876722184403,-132.789868381,0.193002876857,-17.0778414872,0.382864179782,-155.661680842,49.7667307059,0.0180357991607,
 ,14.22,0.877047121494,-130.871698525,0.193153704381,-15.1054463206,0.383033981823,-153.737222239,49.76442711,0.0182299733161,
 ,14.24,0.877556376526,-128.882109296,0.193466832844,-13.0686786869,0.383275079333,-151.732450814,49.7621090369,0.018371484658,
